huc12_id,year,pscutot_mgd
050500030202,2011,0.0
050500030202,2012,0.0
050500030202,2013,0.0
050500030202,2014,0.0
050500030202,2015,0.0
050500030202,2016,0.0
050500030202,2017,0.0
050500030202,2018,0.0
050500030202,2019,0.0
050500030202,2020,0.0
050500030401,2009,0.0
050500030401,2010,0.0
050500030401,2011,0.0
050500030401,2012,0.0
050500030401,2013,0.0
050500030401,2014,0.0
050500030401,2015,0.0
050500030401,2016,0.0
050500030401,2017,0.0
050500030401,2018,0.0
050500030401,2019,0.0
050500030401,2020,0.0
050500030501,2009,0.0
050500030501,2010,0.0
050500030501,2011,0.0
050500030501,2012,0.0
050500030501,2013,0.0
050500030501,2014,0.0
050500030501,2015,0.0
050500030501,2016,0.0
050500030501,2017,0.0
050500030501,2018,0.0
050500030501,2019,0.0
050500030501,2020,0.0
050500030505,2009,0.0
050500030505,2010,0.0
050500030505,2011,0.0
050500030505,2012,0.0
050500030505,2013,0.0
050500030505,2014,0.0
050500030505,2015,0.0
050500030505,2016,0.0
050500030505,2017,0.0
050500030505,2018,0.0
050500030505,2019,0.0
050500030505,2020,0.0
050500030601,2009,0.0
050500030601,2010,0.0
050500030601,2011,0.0
050500030601,2012,0.0
050500030601,2013,0.0
050500030601,2014,0.0
050500030601,2015,0.0
050500030601,2016,0.0
050500030601,2017,0.0
050500030601,2018,0.0
050500030601,2019,0.0
050500030601,2020,0.0
050500030602,2009,0.008199113
050500030602,2010,0.011830005
050500030602,2011,0.015189933
050500030602,2012,0.013032171
050500030602,2013,0.010363533
050500030602,2014,0.01057923
050500030602,2015,0.010979161
050500030602,2016,0.010357558
050500030602,2017,0.009702486
050500030602,2018,0.008639959
050500030602,2019,0.008768033
050500030602,2020,0.007744513
050500030603,2009,0.017667137
050500030603,2010,0.025490843
050500030603,2011,0.032730689
050500030603,2012,0.028081226
050500030603,2013,0.022330946
050500030603,2014,0.022795722
050500030603,2015,0.023657479
050500030603,2016,0.022318072
050500030603,2017,0.020906548
050500030603,2018,0.018617054
050500030603,2019,0.018893023
050500030603,2020,0.016687582
050500030701,2009,0.0
050500030701,2010,0.0
050500030701,2011,0.0
050500030701,2012,0.0
050500030701,2013,0.0
050500030701,2014,0.0
050500030701,2015,0.0
050500030701,2016,0.0
050500030701,2017,0.0
050500030701,2018,0.0
050500030701,2019,0.0
050500030701,2020,0.0
050702010102,2009,0.0
050702010102,2010,0.0
050702010102,2011,0.0
050702010102,2012,0.0
050702010102,2013,0.0
050702010102,2014,0.0
050702010102,2015,0.0
050702010102,2016,0.0
050702010102,2017,0.0
050702010102,2018,0.0
050702010102,2019,0.0
050702010102,2020,0.0
050702010103,2009,0.004844462
050702010103,2010,0.004917564
050702010103,2011,0.005935639
050702010103,2012,0.00602566
050702010103,2013,0.005181737
050702010103,2014,0.005311223
050702010103,2015,0.004669013
050702010103,2016,0.005054616
050702010103,2017,0.004863152
050702010103,2018,0.004454822
050702010103,2019,0.004588127
050702010103,2020,0.004039431
050702010104,2009,0.004490331
050702010104,2010,0.003834449
050702010104,2011,0.004953077
050702010104,2012,0.005051088
050702010104,2013,0.004322843
050702010104,2014,0.004510917
050702010104,2015,0.004057415
050702010104,2016,0.00457841
050702010104,2017,0.004477761
050702010104,2018,0.004100121
050702010104,2019,0.004210846
050702010104,2020,0.003742811
050702010105,2009,0.004736372
050702010105,2010,0.006186543
050702010105,2011,0.006615953
050702010105,2012,0.005497826
050702010105,2013,0.004985134
050702010105,2014,0.005293253
050702010105,2015,0.00457262
050702010105,2016,0.003741656
050702010105,2017,0.003913139
050702010105,2018,0.003427352
050702010105,2019,0.003522488
050702010105,2020,0.003172885
050702010201,2009,0.0
050702010201,2010,0.0
050702010201,2011,0.0
050702010201,2012,0.0
050702010201,2013,0.0
050702010201,2014,0.0
050702010201,2015,0.0
050702010201,2016,0.0
050702010201,2017,0.0
050702010201,2018,0.0
050702010201,2019,0.0
050702010201,2020,0.0
050702010207,2009,0.0
050702010207,2010,0.0
050702010207,2011,0.0
050702010207,2012,0.0
050702010207,2013,0.0
050702010207,2014,0.0
050702010207,2015,0.0
050702010207,2016,0.0
050702010207,2017,0.0
050702010207,2018,0.0
050702010207,2019,0.0
050702010207,2020,0.0
050702010301,2009,0.0
050702010301,2010,0.0
050702010301,2011,0.0
050702010301,2012,0.0
050702010301,2013,0.0
050702010301,2014,0.0
050702010301,2015,0.0
050702010301,2016,0.0
050702010301,2017,0.0
050702010301,2018,0.0
050702010301,2019,0.0
050702010301,2020,0.0
050702010303,2009,0.0
050702010303,2010,0.0
050702010303,2011,0.0
050702010303,2012,0.0
050702010303,2013,0.0
050702010303,2014,0.0
050702010303,2015,0.0
050702010303,2016,0.0
050702010303,2017,0.0
050702010303,2018,0.0
050702010303,2019,0.0
050702010303,2020,0.0
050702010304,2009,0.0
050702010304,2010,0.0
050702010304,2011,0.0
050702010304,2012,0.0
050702010304,2013,0.0
050702010304,2014,0.0
050702010304,2015,0.0
050702010304,2016,0.0
050702010304,2017,0.0
050702010304,2018,0.0
050702010304,2019,0.0
050702010304,2020,0.0
050702010305,2009,0.0
050702010305,2010,0.0
050702010305,2011,0.0
050702010305,2012,0.0
050702010305,2013,0.0
050702010305,2014,0.0
050702010305,2015,0.0
050702010305,2016,0.0
050702010305,2017,0.0
050702010305,2018,0.0
050702010305,2019,0.0
050702010305,2020,0.0
050702010306,2009,0.0
050702010306,2010,0.0
050702010306,2011,0.0
050702010306,2012,0.0
050702010306,2013,0.0
050702010306,2014,0.0
050702010306,2015,0.0
050702010306,2016,0.0
050702010306,2017,0.0
050702010306,2018,0.0
050702010306,2019,0.0
050702010306,2020,0.0
050702010307,2009,0.0
050702010307,2010,0.0
050702010307,2011,0.0
050702010307,2012,0.0
050702010307,2013,0.0
050702010307,2014,0.0
050702010307,2015,0.0
050702010307,2016,0.0
050702010307,2017,0.0
050702010307,2018,0.0
050702010307,2019,0.0
050702010307,2020,0.0
050702020101,2009,0.0
050702020101,2010,0.0
050702020101,2011,0.0
050702020101,2012,0.0
050702020101,2013,0.0
050702020101,2014,0.0
050702020101,2015,0.0
050702020101,2016,0.0
050702020101,2017,0.0
050702020101,2018,0.0
050702020101,2019,0.0
050702020101,2020,0.0
050702020102,2009,0.0
050702020102,2010,0.0
050702020102,2011,0.0
050702020102,2012,0.0
050702020102,2013,0.0
050702020102,2014,0.0
050702020102,2015,0.0
050702020102,2016,0.0
050702020102,2017,0.0
050702020102,2018,0.0
050702020102,2019,0.0
050702020102,2020,0.0
050702020103,2009,0.0
050702020103,2010,0.0
050702020103,2011,0.0
050702020103,2012,0.0
050702020103,2013,0.0
050702020103,2014,0.0
050702020103,2015,0.0
050702020103,2016,0.0
050702020103,2017,0.0
050702020103,2018,0.0
050702020103,2019,0.0
050702020103,2020,0.0
050702020104,2009,0.0
050702020104,2010,0.0
050702020104,2011,0.0
050702020104,2012,0.0
050702020104,2013,0.0
050702020104,2014,0.0
050702020104,2015,0.0
050702020104,2016,0.0
050702020104,2017,0.0
050702020104,2018,0.0
050702020104,2019,0.0
050702020104,2020,0.0
050702020105,2009,0.0
050702020105,2010,0.0
050702020105,2011,0.0
050702020105,2012,0.0
050702020105,2013,0.0
050702020105,2014,0.0
050702020105,2015,0.0
050702020105,2016,0.0
050702020105,2017,0.0
050702020105,2018,0.0
050702020105,2019,0.0
050702020105,2020,0.0
050702020106,2009,0.0
050702020106,2010,0.0
050702020106,2011,0.0
050702020106,2012,0.0
050702020106,2013,0.0
050702020106,2014,0.0
050702020106,2015,0.0
050702020106,2016,0.0
050702020106,2017,0.0
050702020106,2018,0.0
050702020106,2019,0.0
050702020106,2020,0.0
050702020201,2009,0.0
050702020201,2010,0.0
050702020201,2011,0.0
050702020201,2012,0.0
050702020201,2013,0.0
050702020201,2014,0.0
050702020201,2015,0.0
050702020201,2016,0.0
050702020201,2017,0.0
050702020201,2018,0.0
050702020201,2019,0.0
050702020201,2020,0.0
050702020202,2009,0.0
050702020202,2010,0.0
050702020202,2011,0.0
050702020202,2012,0.0
050702020202,2013,0.0
050702020202,2014,0.0
050702020202,2015,0.0
050702020202,2016,0.0
050702020202,2017,0.0
050702020202,2018,0.0
050702020202,2019,0.0
050702020202,2020,0.0
050702020301,2009,0.0
050702020301,2010,0.0
050702020301,2011,0.0
050702020301,2012,0.0
050702020301,2013,0.0
050702020301,2014,0.0
050702020301,2015,0.0
050702020301,2016,0.0
050702020301,2017,0.0
050702020301,2018,0.0
050702020301,2019,0.0
050702020301,2020,0.0
050702020302,2009,0.0
050702020302,2010,0.0
050702020302,2011,0.0
050702020302,2012,0.0
050702020302,2013,0.0
050702020302,2014,0.0
050702020302,2015,0.0
050702020302,2016,0.0
050702020302,2017,0.0
050702020302,2018,0.0
050702020302,2019,0.0
050702020302,2020,0.0
050702020303,2009,0.0
050702020303,2010,0.0
050702020303,2011,0.0
050702020303,2012,0.0
050702020303,2013,0.0
050702020303,2014,0.0
050702020303,2015,0.0
050702020303,2016,0.0
050702020303,2017,0.0
050702020303,2018,0.0
050702020303,2019,0.0
050702020303,2020,0.0
050702020304,2009,0.0
050702020304,2010,0.0
050702020304,2011,0.0
050702020304,2012,0.0
050702020304,2013,0.0
050702020304,2014,0.0
050702020304,2015,0.0
050702020304,2016,0.0
050702020304,2017,0.0
050702020304,2018,0.0
050702020304,2019,0.0
050702020304,2020,0.0
050702020401,2009,0.0
050702020401,2010,0.0
050702020401,2011,0.0
050702020401,2012,0.0
050702020401,2013,0.0
050702020401,2014,0.0
050702020401,2015,0.0
050702020401,2016,0.0
050702020401,2017,0.0
050702020401,2018,0.0
050702020401,2019,0.0
050702020401,2020,0.0
050702020402,2009,0.0
050702020402,2010,0.0
050702020402,2011,0.0
050702020402,2012,0.0
050702020402,2013,0.0
050702020402,2014,0.0
050702020402,2015,0.0
050702020402,2016,0.0
050702020402,2017,0.0
050702020402,2018,0.0
050702020402,2019,0.0
050702020402,2020,0.0
050702020403,2009,0.0
050702020403,2010,0.0
050702020403,2011,0.0
050702020403,2012,0.0
050702020403,2013,0.0
050702020403,2014,0.0
050702020403,2015,0.0
050702020403,2016,0.0
050702020403,2017,0.0
050702020403,2018,0.0
050702020403,2019,0.0
050702020403,2020,0.0
050702020404,2009,0.0
050702020404,2010,0.0
050702020404,2011,0.0
050702020404,2012,0.0
050702020404,2013,0.0
050702020404,2014,0.0
050702020404,2015,0.0
050702020404,2016,0.0
050702020404,2017,0.0
050702020404,2018,0.0
050702020404,2019,0.0
050702020404,2020,0.0
050702020405,2009,0.0
050702020405,2010,0.0
050702020405,2011,0.0
050702020405,2012,0.0
050702020405,2013,0.0
050702020405,2014,0.0
050702020405,2015,0.0
050702020405,2016,0.0
050702020405,2017,0.0
050702020405,2018,0.0
050702020405,2019,0.0
050702020405,2020,0.0
050702020406,2009,0.0
050702020406,2010,0.0
050702020406,2011,0.0
050702020406,2012,0.0
050702020406,2013,0.0
050702020406,2014,0.0
050702020406,2015,0.0
050702020406,2016,0.0
050702020406,2017,0.0
050702020406,2018,0.0
050702020406,2019,0.0
050702020406,2020,0.0
050702020407,2009,0.0
050702020407,2010,0.0
050702020407,2011,0.0
050702020407,2012,0.0
050702020407,2013,0.0
050702020407,2014,0.0
050702020407,2015,0.0
050702020407,2016,0.0
050702020407,2017,0.0
050702020407,2018,0.0
050702020407,2019,0.0
050702020407,2020,0.0
050702020408,2009,0.0
050702020408,2010,0.0
050702020408,2011,0.0
050702020408,2012,0.0
050702020408,2013,0.0
050702020408,2014,0.0
050702020408,2015,0.0
050702020408,2016,0.0
050702020408,2017,0.0
050702020408,2018,0.0
050702020408,2019,0.0
050702020408,2020,0.0
050702020501,2009,0.002716604
050702020501,2010,0.003179717
050702020501,2011,0.003492607
050702020501,2012,0.003727907
050702020501,2013,0.003234864
050702020501,2014,0.003069607
050702020501,2015,0.00287313
050702020501,2016,0.003625542
050702020501,2017,0.003074645
050702020501,2018,0.003006569
050702020501,2019,0.003007628
050702020501,2020,0.002798159
050702020502,2009,0.006821255
050702020502,2010,0.007984107
050702020502,2011,0.008769757
050702020502,2012,0.009360583
050702020502,2013,0.008122578
050702020502,2014,0.007707626
050702020502,2015,0.007214284
050702020502,2016,0.009103552
050702020502,2017,0.007720276
050702020502,2018,0.00754934
050702020502,2019,0.007552001
050702020502,2020,0.007026034
050702020503,2009,0.0026097
050702020503,2010,0.003007154
050702020503,2011,0.00322438
050702020503,2012,0.003422531
050702020503,2013,0.00298941
050702020503,2014,0.002720042
050702020503,2015,0.002652019
050702020503,2016,0.003121876
050702020503,2017,0.003065763
050702020503,2018,0.002666828
050702020503,2019,0.002754939
050702020503,2020,0.00255546
050702020504,2009,0.0
050702020504,2010,0.0
050702020504,2011,0.0
050702020504,2012,0.0
050702020504,2013,0.0
050702020504,2014,0.0
050702020504,2015,0.0
050702020504,2016,0.0
050702020504,2017,0.0
050702020504,2018,0.0
050702020504,2019,0.0
050702020504,2020,0.0
050702020505,2009,0.0
050702020505,2010,0.0
050702020505,2011,0.0
050702020505,2012,0.0
050702020505,2013,0.0
050702020505,2014,0.0
050702020505,2015,0.0
050702020505,2016,0.0
050702020505,2017,0.0
050702020505,2018,0.0
050702020505,2019,0.0
050702020505,2020,0.0
050702020506,2009,0.017224155
050702020506,2010,0.019512692
050702020506,2011,0.020358296
050702020506,2012,0.021469318
050702020506,2013,0.018896598
050702020506,2014,0.016338294
050702020506,2015,0.016741108
050702020506,2016,0.018057487
050702020506,2017,0.02102522
050702020506,2018,0.016038885
050702020506,2019,0.017234928
050702020506,2020,0.015930686
050702020507,2009,0.0
050702020507,2010,0.0
050702020507,2011,0.0
050702020507,2012,0.0
050702020507,2013,0.0
050702020507,2014,0.0
050702020507,2015,0.0
050702020507,2016,0.0
050702020507,2017,0.0
050702020507,2018,0.0
050702020507,2019,0.0
050702020507,2020,0.0
050702020701,2009,0.036688936
050702020701,2010,0.042117591
050702020701,2011,0.045786552
050702020701,2012,0.04801565
050702020701,2013,0.040076143
050702020701,2014,0.042674813
050702020701,2015,0.045365703
050702020701,2016,0.043945601
050702020701,2017,0.042757745
050702020701,2018,0.035273703
050702020701,2019,0.041407925
050702020701,2020,0.034780935
050702020702,2009,0.001114163
050702020702,2010,0.005679856
050702020702,2011,0.001672611
050702020702,2012,0.001639532
050702020702,2013,0.001444822
050702020702,2014,0.001589454
050702020702,2015,0.001580315
050702020702,2016,0.001709362
050702020702,2017,0.002062227
050702020702,2018,0.005516878
050702020702,2019,0.001749062
050702020702,2020,0.001566319
050702020703,2009,0.007936266
050702020703,2010,0.040458054
050702020703,2011,0.011914136
050702020703,2012,0.011678509
050702020703,2013,0.010291578
050702020703,2014,0.0113218
050702020703,2015,0.011256706
050702020703,2016,0.012175919
050702020703,2017,0.014689402
050702020703,2018,0.039297148
050702020703,2019,0.012458707
050702020703,2020,0.011157014
051002010101,2009,0.009429997
051002010101,2010,0.013398094
051002010101,2011,0.011810484
051002010101,2012,0.012829607
051002010101,2013,0.01147921
051002010101,2014,0.01244583
051002010101,2015,0.013673778
051002010101,2016,0.012804109
051002010101,2017,0.009154636
051002010101,2018,0.01389571
051002010101,2019,0.008944541
051002010101,2020,0.007316152
051002010103,2009,0.020449574
051002010103,2010,0.033120877
051002010103,2011,0.023742127
051002010103,2012,0.02642971
051002010103,2013,0.023585763
051002010103,2014,0.02467701
051002010103,2015,0.030237053
051002010103,2016,0.028758168
051002010103,2017,0.026738999
051002010103,2018,0.038259786
051002010103,2019,0.02764703
051002010103,2020,0.027302142
051301010101,2009,0.003842134
051301010101,2010,0.007453326
051301010101,2011,0.004688159
051301010101,2012,0.005066777
051301010101,2013,0.004341003
051301010101,2014,0.004581977
051301010101,2015,0.004461645
051301010101,2016,0.00451622
051301010101,2017,0.004339833
051301010101,2018,0.003843938
051301010101,2019,0.004271739
051301010101,2020,0.003816945
051301010102,2009,0.027241799
051301010102,2010,0.041320749
051301010102,2011,0.033290233
051301010102,2012,0.035695993
051301010102,2013,0.030099602
051301010102,2014,0.031104207
051301010102,2015,0.030627579
051301010102,2016,0.032242158
051301010102,2017,0.031091867
051301010102,2018,0.028702044
051301010102,2019,0.031386497
051301010102,2020,0.027197261
051301010103,2009,0.0
051301010103,2010,0.0
051301010103,2011,0.0
051301010103,2012,0.0
051301010103,2013,0.0
051301010103,2014,0.0
051301010103,2015,0.0
051301010103,2016,0.0
051301010103,2017,0.0
051301010103,2018,0.0
051301010103,2019,0.0
051301010103,2020,0.0
051301010104,2009,0.0
051301010104,2010,0.0
051301010104,2011,0.0
051301010104,2012,0.0
051301010104,2013,0.0
051301010104,2014,0.0
051301010104,2015,0.0
051301010104,2016,0.0
051301010104,2017,0.0
051301010104,2018,0.0
051301010104,2019,0.0
051301010104,2020,0.0
051301010105,2009,0.014601961
051301010105,2010,0.018037141
051301010105,2011,0.017269631
051301010105,2012,0.018585881
051301010105,2013,0.015811347
051301010105,2014,0.018680392
051301010105,2015,0.017551924
051301010105,2016,0.017591361
051301010105,2017,0.016587116
051301010105,2018,0.018096136
051301010105,2019,0.01557156
051301010105,2020,0.014307007
051301010201,2009,0.218280842
051301010201,2010,0.229454075
051301010201,2011,0.246243071
051301010201,2012,0.26825026
051301010201,2013,0.232599849
051301010201,2014,0.254377352
051301010201,2015,0.249600706
051301010201,2016,0.252591966
051301010201,2017,0.247046846
051301010201,2018,0.205026821
051301010201,2019,0.228358549
051301010201,2020,0.208659153
051301010202,2009,0.000269427
051301010202,2010,0.000283218
051301010202,2011,0.000303941
051301010202,2012,0.000331105
051301010202,2013,0.000287101
051301010202,2014,0.000313982
051301010202,2015,0.000308086
051301010202,2016,0.000311778
051301010202,2017,0.000304933
051301010202,2018,0.000253067
051301010202,2019,0.000281866
051301010202,2020,0.000257551
060101010101,2009,0.0
060101010101,2010,0.0
060101010101,2011,0.0
060101010101,2012,0.0
060101010101,2013,0.0
060101010101,2014,0.0
060101010101,2015,0.0
060101010101,2016,0.0
060101010101,2017,0.0
060101010101,2018,0.0
060101010101,2019,0.0
060101010101,2020,0.0
060101010102,2009,0.0
060101010102,2010,0.0
060101010102,2011,0.0
